날짜,0
2016-04-14,1.0165112544722492
2016-04-15,1.0191664844184605
2016-04-18,1.021536492472381
2016-04-19,1.030171819357343
2016-04-20,1.022446562301102
2016-04-21,1.0295681465591295
2016-04-22,1.0311452792770668
2016-04-25,1.0293931416462436
2016-04-26,1.035976088665808
2016-04-27,1.0308153212042588
2016-04-28,1.024472383810423
2016-04-29,1.0262868825408407
2016-05-02,1.0185133751714464
2016-05-03,1.018932975022959
2016-05-04,1.016248124689322
2016-05-09,1.0189399031470427
2016-05-10,1.0196880721920594
2016-05-11,1.0151547587225405
2016-05-12,1.018559264573198
2016-05-13,1.0202717823970289
2016-05-16,1.0201401042873814
2016-05-17,1.0182186136126092
2016-05-18,1.017540904989143
2016-05-19,1.0069666912159507
2016-05-20,1.0120918568856387
2016-05-23,1.0101858548532607
2016-05-24,1.0015804492486295
2016-05-25,1.0143248956288358
2016-05-26,1.0184074465664752
2016-05-27,1.02391631964504
2016-05-30,1.0169799392138505
2016-05-31,1.024972482878794
2016-06-01,1.0222397236361274
2016-06-02,1.018777527087272
2016-06-03,1.0145555726342455
2016-06-07,1.0247557172219481
2016-06-08,1.0342577260309862
2016-06-09,1.0265380978965122
2016-06-10,1.035108544563638
2016-06-13,1.0253696003188155
2016-06-14,1.0246760253239693
2016-06-15,1.021045701955404
2016-06-16,1.0097107367823388
2016-06-17,1.008491364904219
2016-06-20,1.0214872785197948
2016-06-21,1.0195081629535303
2016-06-22,1.0223519342373308
2016-06-23,1.0189579292781035
2016-06-24,0.9887982713186831
2016-06-27,0.9959803964497866
2016-06-28,0.9960299338440172
2016-06-29,1.006206446777929
2016-06-30,1.0101509782952505
2016-07-01,1.014507951500585
2016-07-04,1.016085583194093
2016-07-05,1.0120151690810173
2016-07-06,0.9961970845212046
2016-07-07,0.9998748367314649
2016-07-08,0.9895103982862903
2016-07-11,1.005149405853583
2016-07-12,1.0166812276246793
2016-07-13,1.0230099635469398
2016-07-14,1.0278326178234074
2016-07-15,1.0282041186589805
2016-07-18,1.0264499977121675
2016-07-19,1.0243797732182165
2016-07-20,1.0220170183504105
2016-07-21,1.022325101528115
2016-07-22,1.0262189903435555
2016-07-25,1.0255222130835804
2016-07-26,1.0316225694418164
2016-07-27,1.0316100243403417
2016-07-28,1.0392405607086155
2016-07-29,1.0307356201267805
2016-08-01,1.041149926193546
2016-08-02,1.0315583491010458
2016-08-03,1.0198655890744763
2016-08-04,1.0308970767998704
2016-08-05,1.0382646743548825
2016-08-08,1.0468477474533286
2016-08-09,1.0531907425211438
2016-08-10,1.0494849615152544
2016-08-11,1.0515027034072038
2016-08-12,1.053111113579104
2016-08-16,1.0417815133279817
2016-08-17,1.0419434190278212
2016-08-18,1.0423267416051991
2016-08-19,1.0365236711345092
2016-08-22,1.0338373163648733
2016-08-23,1.0336156513044794
2016-08-24,1.0348335932886077
2016-08-25,1.037922027095317
2016-08-26,1.033094797458091
2016-08-29,1.0270467772446612
2016-08-30,1.0253845109177593
2016-08-31,1.02384556722248
2016-09-01,1.026969659846358
2016-09-02,1.032098752830458
2016-09-05,1.038093809983377
2016-09-06,1.0394543010929618
2016-09-07,1.0429291377101133
2016-09-08,1.04791063591898
2016-09-09,1.0370692929522458
2016-09-12,1.0207585287344485
2016-09-13,1.0248495128852997
2016-09-19,1.0394758006880176
2016-09-20,1.0450745324975326
2016-09-21,1.045926030224209
2016-09-22,1.0486339240781741
2016-09-23,1.0508922340307896
2016-09-26,1.047702251955775
2016-09-27,1.059427496932411
2016-09-28,1.0550525221313785
2016-09-29,1.0619746598335278
2016-09-30,1.049129193263207
2016-10-04,1.0579147014452772
2016-10-05,1.057572285575719
2016-10-06,1.057030216357227
2016-10-07,1.0511157920599852
2016-10-10,1.0593955473697874
2016-10-11,1.0520364491437157
2016-10-12,1.0568974437439214
2016-10-13,1.04344269929039
2016-10-14,1.0385604706291436
2016-10-17,1.028149409202762
2016-10-18,1.0318329812775702
2016-10-19,1.0239527181127024
2016-10-20,1.0258682275698585
2016-10-21,1.0240574274293606
2016-10-24,1.0207147449431093
2016-10-25,1.013616403417771
2016-10-26,1.0033708507506798
2016-10-27,1.0107440908493694
2016-10-28,1.0078943653921844
2016-10-31,0.9973116887189659
2016-11-01,0.9821644173916743
2016-11-02,0.9654646939879361
2016-11-03,0.9782012032642753
2016-11-04,0.9768007622720756
2016-11-07,0.9767577864552283
2016-11-08,0.985427063710564
2016-11-09,0.9653369757123501
2016-11-10,0.9741668551179761
2016-11-11,0.9647633126420803
2016-11-14,0.9657577450568685
2016-11-15,0.963399875084239
2016-11-16,0.9766439515555112
2016-11-17,0.9749289608857264
2016-11-18,0.9669895390170768
2016-11-21,0.9538366097451466
2016-11-22,0.9562051794986791
2016-11-23,0.9547357571545438
2016-11-24,0.9443676351437272
2016-11-25,0.9494787451175508
2016-11-28,0.9507003163271229
2016-11-29,0.9485674425797527
2016-11-30,0.9443790984556641
2016-12-01,0.9381483097891673
2016-12-02,0.9285715366973568
2016-12-05,0.9231848045952092
2016-12-06,0.934126568343423
2016-12-07,0.9277048643667342
2016-12-08,0.9460932777616144
2016-12-09,0.9433231685707695
2016-12-12,0.9530597779349281
2016-12-13,0.9603605520570339
2016-12-14,0.9648640315109649
2016-12-15,0.9707454659005829
2016-12-16,0.9652037599339799
2016-12-19,0.9637150570994467
2016-12-20,0.9635702782029258
2016-12-21,0.9672369624353097
2016-12-22,0.9615085388745229
2016-12-23,0.9715299797513139
2016-12-26,0.9650783326451897
2016-12-27,0.9625924430241597
2016-12-28,0.9576918408569948
2016-12-29,0.9584345418907939
2017-03-31,
2017-04-03,0.9611325374378371
2017-04-04,0.9533109481804719
2017-04-05,0.950377369572564
2017-04-06,0.9515545850343358
2017-04-07,0.9542690740668216
2017-04-10,0.9468651911601632
2017-04-11,0.9483801728211515
2017-04-12,0.9537685923750969
2017-04-13,0.9573362568901954
2017-04-14,0.9513863071101474
2017-04-17,0.9578022662193079
2017-04-18,0.9611185861730102
2017-04-19,0.9587372388986484
2017-04-20,0.9718725994447496
2017-04-21,0.9761388703160986
2017-04-24,0.9783555630775504
2017-04-25,0.988409580074615
2017-04-26,0.9988150866283645
2017-04-27,0.9917838173333455
2017-04-28,0.9868289374011354
2017-05-02,0.9902114527243344
2017-05-04,1.0048216619114951
2017-05-08,1.0203502624440473
2017-05-10,1.0194702290803912
2017-05-11,1.0320320038350184
2017-05-12,1.0246649911848955
2017-05-15,1.0193715791742912
2017-05-16,1.017146991518884
2017-05-17,1.0149327806842825
2017-05-18,1.011399016064205
2017-05-19,1.018398968916228
2017-05-22,1.0290869382580303
2017-05-23,1.0309514122386891
2017-05-24,1.0396712961275048
2017-05-25,1.0441351282269045
2017-05-26,1.0515075283865136
2017-05-29,1.051351908853197
2017-05-30,1.0515995386067016
2017-05-31,1.0502831817073168
2017-06-01,1.0487730728161002
2017-06-02,1.0567697219642926
2017-06-05,1.0574537298350437
2017-06-07,1.0613963303871348
2017-06-08,1.066336239261539
2017-06-09,1.0695759192614234
2017-06-12,1.055990290038202
2017-06-13,1.0675159458759664
2017-06-14,1.070556028501866
2017-06-15,1.0599461308043883
2017-06-16,1.0606000916098584
2017-06-19,1.0665840645415106
2017-06-20,1.0572100935271609
2017-06-21,1.0542832101373178
2017-06-22,1.0641366331765727
2017-06-23,1.072111757834824
2017-06-26,1.0752870354723862
2017-06-27,1.0735268069727355
2017-06-28,1.0682396330356752
2017-06-29,1.0736708123308079
2017-06-30,1.0638788934126302
2017-07-03,1.0665721114815547
2017-07-04,1.055736755716835
2017-07-05,1.0599670949822706
2017-07-06,1.0549462750549001
2017-07-07,1.0505655532859173
2017-07-10,1.0470901264477248
2017-07-11,1.0461205867887164
2017-07-12,1.0405005770761948
2017-07-13,1.0501186505868443
2017-07-14,1.0394456598071553
2017-07-17,1.0499553979533693
2017-07-18,1.0509409558372012
2017-07-19,1.048207302194688
2017-07-20,1.0455458340400912
2017-07-21,1.0452667539744114
2017-07-24,1.0476528980172233
2017-07-25,1.0420799564420236
2017-07-26,1.0323390762076614
2017-07-27,1.0434272553614983
2017-07-28,1.031892006977953
2017-07-31,1.018637688050523
2017-08-01,1.0240185095198506
2017-08-02,1.0260126607733508
2017-08-03,1.0090374271972389
2017-08-04,1.0204440618224726
2017-08-07,1.028384845469682
2017-08-08,1.0297353294811422
2017-08-09,1.0228039149365928
2017-08-10,1.0263817446509433
2017-08-11,1.014820724719014
2017-08-14,1.016838722352603
2017-08-16,1.0191778948126733
2017-08-17,1.020267313571614
2017-08-18,1.0175641710911816
2017-08-21,1.012495749649487
2017-08-22,1.0143962129929527
2017-08-23,1.0142336027927634
2017-08-24,1.0154591175355727
2017-08-25,1.017137789588425
2017-08-28,1.0207379550564333
2017-08-29,1.0166839262837502
2017-08-30,1.0213239040240358
2017-08-31,1.012502077506275
2017-09-01,1.0073864567745512
2017-09-04,0.9947342119123411
2017-09-05,1.002171026936179
2017-09-06,0.9969434664558015
2017-09-07,1.0032404126034293
2017-09-08,0.9988643182448768
2017-09-11,1.0026630382677248
2017-09-12,1.003344079387057
2017-09-13,0.9922510710994961
2017-09-14,0.9979404636238997
2017-09-15,1.0062489711656823
2017-09-18,1.0062518687605557
2017-09-19,1.0099595604637372
2017-09-20,1.0069731648623355
2017-09-21,0.9961161109155472
2017-09-22,0.9844455184461802
2017-09-25,0.9737094659408467
2017-09-26,0.9844234190714491
2017-09-27,0.9840244344969151
2017-09-28,0.9821878729581014
2017-09-29,0.9916569569947199
2019-09-30,
2019-10-01,1.0001688288857247
2019-10-02,0.9907068893999971
2019-10-04,0.9793058408021158
2019-10-07,0.9668718154651383
2019-10-08,0.9770683910087749
2019-10-10,0.9689172779645057
2019-10-11,0.9742601025145371
2019-10-14,0.9830861130026674
2019-10-15,0.9877293797192509
2019-10-16,0.9929062789407174
2019-10-17,0.9885081002063758
2019-10-18,0.9841915660758284
2019-10-21,0.9818801065394929
2019-10-22,0.9948577901154481
2019-10-23,0.9819689114071467
2019-10-24,0.9852552895745469
2019-10-25,0.9876875379470657
2019-10-28,0.9847996748168947
2019-10-29,0.9894865298536616
2019-10-30,0.9934918527472757
2019-10-31,0.9957995774439788
2019-11-01,1.0042261817403726
2019-11-04,1.0188349970499515
2019-11-05,1.0320492745377696
2019-11-06,1.0334610585857327
2019-11-07,1.029338730910968
2019-11-08,1.024701912375963
2019-11-11,1.0122508854112482
2019-11-12,1.0216023400953966
2019-11-13,1.0129609826725354
2019-11-14,1.0154100151962278
2019-11-15,1.0298760300450072
2019-11-18,1.028312976720301
2019-11-19,1.0234344235711121
2019-11-20,1.0132975028836448
2019-11-21,1.002867593382792
2019-11-22,1.005431585222111
2019-11-25,1.0160505905412822
2019-11-26,1.0100949947613354
2019-11-27,1.014193096800825
2019-11-28,1.0134931363922857
2019-11-29,0.9993110154018618
2019-12-02,1.0004778758376327
2019-12-03,1.0059122319042617
2019-12-04,1.0029383317950011
2019-12-05,1.0006567631671877
2019-12-06,1.0055152196607962
2019-12-09,1.0025697004548508
2019-12-10,1.0081557122225278
2019-12-11,1.0125298942235283
2019-12-12,1.0268705279935033
2019-12-13,1.0377672122245964
2019-12-16,1.030678391938618
2019-12-17,1.0303315272147238
2019-12-18,1.0343546208579701
2019-12-19,1.0314273074979772
2019-12-20,1.0389531765023399
2019-12-23,1.0447263381438268
2019-12-24,1.0372306634619453
2019-12-26,1.0367750503962379
2019-12-27,1.0358456867801715
2019-12-30,1.0282700646364356
2020-03-31,
2020-04-01,1.0077170492146619
2020-04-02,1.0206809165157271
2020-04-03,1.0200878505147184
2020-04-06,1.073562644130298
2020-04-07,1.114927129198065
2020-04-08,1.1059538674488447
2020-04-09,1.1339313641437931
2020-04-10,1.1436949401912468
2020-04-13,1.1111872230227031
2020-04-14,1.1324159651606458
2020-04-16,1.1282222426712456
2020-04-17,1.1754388200884553
2020-04-20,1.1606204667449571
2020-04-21,1.1524785407627123
2020-04-22,1.1599980515297024
2020-04-23,1.169355881985786
2020-04-24,1.1518349835826027
2020-04-27,1.1689392370928788
2020-04-28,1.1767470780440727
2020-04-29,1.1875999571251876
2020-05-04,1.1518989218169238
2020-05-06,1.1754414447992017
2020-05-07,1.1817078806918675
2020-05-08,1.1991473564123951
2020-05-11,1.1962356028229246
2020-05-12,1.1811040197538272
2020-05-13,1.1841603761479957
2020-05-14,1.17376993869069
2020-05-15,1.1763663004191602
2020-05-18,1.1699153330859255
2020-05-19,1.2126810880807453
2020-05-20,1.2170969604585185
2020-05-21,1.2201279988879223
2020-05-22,1.2052654075017055
2020-05-25,1.21655137038648
2020-05-26,1.249454108266282
2020-05-27,1.2564897534701698
2020-05-28,1.241910345748859
2020-05-29,1.2555124995750648
2020-06-01,1.2776813753968903
2020-06-02,1.298975265400632
2020-06-03,1.3285124915923552
2020-06-04,1.3274224327834656
2020-06-05,1.3384495460216297
2020-06-08,1.34539091274486
2020-06-09,1.3309266590769504
2020-06-10,1.3332913703439524
2020-06-11,1.3202170246865776
2020-06-12,1.2773116269582856
2020-06-15,1.2034436285648755
2020-06-16,1.2772597126354648
2020-06-17,1.2785621719661517
2020-06-18,1.2926973200815304
2020-06-19,1.2793818543763051
2020-06-22,1.2622773196031298
2020-06-23,1.2646669156558852
2020-06-24,1.2826012275288314
2020-06-25,1.2425201273749122
2020-06-26,1.2602396242908738
2020-06-29,1.2356342523199801
2020-06-30,1.2422925282530228
2020-07-01,1.2544455919597117
2020-07-02,1.2658569378683409
2020-07-03,1.279406276427241
2020-07-06,1.3055334407250048
2020-07-07,1.2887431187485698
2020-07-08,1.2936224447193463
2020-07-09,1.3051420951468382
2020-07-10,1.2910496244731904
2020-07-13,1.3184087165775025
2020-07-14,1.3246517026091704
2020-07-15,1.3382146564424664
2020-07-16,1.3379479002738173
2020-07-17,1.3464174699477394
2020-07-20,1.356068075118041
2020-07-21,1.373807585063545
2020-07-22,1.3507455441615455
2020-07-23,1.343896218779029
2020-07-24,1.3323977932479012
2020-07-27,1.337025241520752
2020-07-28,1.3460119847474041
2020-07-29,1.3558638512587429
2020-07-30,1.3702900966059028
2020-07-31,1.3482471598696135
2020-08-03,1.3342366725694637
2020-08-04,1.360229959019709
2020-08-05,1.3618522757698932
2020-08-06,1.3936560821275479
2020-08-07,1.4013007044929784
2020-08-10,1.4211064831805866
2020-08-11,1.4418362293520646
2020-08-12,1.4405370436571212
2020-08-13,1.4397243534417206
2020-08-14,1.432535674671201
2020-08-18,1.375793297672794
2020-08-19,1.3817340020720763
2020-08-20,1.3180142299203068
2020-08-21,1.329216319811265
2020-08-24,1.3404822510427497
2020-08-25,1.370222722662204
2020-08-26,1.3619584790703068
2020-08-27,1.3437938419371906
2020-08-28,1.3614696813643103
2020-08-31,1.3551943119885501
2020-09-01,1.3713997229164547
2020-09-02,1.38196085139116
2020-09-03,1.3893237725629792
2020-09-04,1.3863707294988135
2020-09-07,1.3911716671454721
2020-09-08,1.3911327990684461
2020-09-09,1.3790421861361841
2020-09-10,1.388596538603624
2020-09-11,1.3986818673533423
2020-09-14,1.4161362874814611
2020-09-15,1.425289143779214
2020-09-16,1.4400384266039523
2020-09-17,1.4408810847271285
2020-09-18,1.4456861407980237
2020-09-21,1.4399062557462128
2020-09-22,1.3938635924923126
2020-09-23,1.3919082866857315
2020-09-24,1.3569626197028057
2020-09-25,1.3636408033436374
2020-09-28,1.386582946748025
2020-09-29,1.3971091973544225
2021-03-31,
2021-04-01,1.4016945839678652
2021-04-02,1.4106124637625295
2021-04-05,1.413528878450169
2021-04-06,1.4051516730810074
2021-04-07,1.407928621248837
2021-04-08,1.4185024334583654
2021-04-09,1.4152397346064183
2021-04-12,1.4104259568452182
2021-04-13,1.4153707908109752
2021-04-14,1.4170548743979678
2021-04-15,1.4114153221617394
2021-04-16,1.4114371013129514
2021-04-19,1.4246349450041842
2021-04-20,1.4399647878712292
2021-04-21,1.4177439917235557
2021-04-22,1.422627132624149
2021-04-23,1.421530376793119
2021-04-26,1.441112229456844
2021-04-27,1.440415508010285
2021-04-28,1.4204282336317648
2021-04-29,1.4060101464247627
2021-04-30,1.4013762152285503
2021-05-03,1.4042683475333966
2021-05-04,1.4012775185045492
2021-05-06,1.437233779899442
2021-05-07,1.4530251989848517
2021-05-10,1.4774345423647506
2021-05-11,1.4635949744198857
2021-05-12,1.4597338556266914
2021-05-13,1.445747478528351
2021-05-14,1.447175464670537
2021-05-17,1.4317140352835385
2021-05-18,1.4570795510188486
2021-05-20,1.4579292115244264
2021-05-21,1.458379230967698
2021-05-24,1.4557015879797603
2021-05-25,1.4802539693904841
2021-05-26,1.4801801769605003
2021-05-27,1.4873507446328542
2021-05-28,1.490526543112133
2021-05-31,1.4986655861232938
2021-06-01,1.512166471405399
2021-06-02,1.5201158529042433
2021-06-03,1.5205851037734168
2021-06-04,1.515175400973126
2021-06-07,1.5266823748955691
2021-06-08,1.532726129875589
2021-06-09,1.5154103478052756
2021-06-10,1.516850372725546
2021-06-11,1.5232238731120917
2021-06-14,1.5241705431055956
2021-06-15,1.5325080777596798
2021-06-16,1.5430873828589171
2021-06-17,1.5331397528397666
2021-06-18,1.5389902734539258
2021-06-21,1.5181254960492443
2021-06-22,1.5420587790996172
2021-06-23,1.5354822906318946
2021-06-24,1.546816940207271
2021-06-25,1.555207745217471
2021-06-28,1.5516327082254864
2021-06-29,1.5412243384863622
2021-06-30,1.5327167169083278
2021-07-01,1.5267927189695516
2021-07-02,1.5252524499042563
2021-07-05,1.5294680780143004
2021-07-06,1.5392834199030985
2021-07-07,1.525753570868735
2021-07-08,1.4998117083866558
2021-07-09,1.4834047997702469
2021-07-12,1.5001251086654726
2021-07-13,1.5122424240031644
2021-07-14,1.502913095108082
2021-07-15,1.5184971906392262
2021-07-16,1.507112271439723
2021-07-19,1.4933023610846015
2021-07-20,1.4945579167400886
2021-07-21,1.5018738171017587
2021-07-22,1.5212867314982919
2021-07-23,1.528910459692675
2021-07-26,1.5136386452151036
2021-07-27,1.511221701214526
2021-07-28,1.5005701405218894
2021-07-29,1.50753584213099
2021-07-30,1.4898774175230611
2021-08-02,1.4959019080946543
2021-08-03,1.5038407024721803
2021-08-04,1.523090673695926
2021-08-05,1.521694539368422
2021-08-06,1.5195376263291953
2021-08-09,1.5018724618807615
2021-08-10,1.498818761478981
2021-08-11,1.493456710024418
2021-08-12,1.4987858746291365
2021-08-13,1.484526350907686
2021-08-17,1.4701656087326969
2021-08-18,1.4866112773734672
2021-08-19,1.442330903762579
2021-08-20,1.4311695743869286
2021-08-23,1.4493203679586668
2021-08-24,1.4810596514977126
2021-08-25,1.4878479326500071
2021-08-26,1.4897151030431566
2021-08-27,1.4930248811122488
2021-08-30,1.507550137498414
2021-08-31,1.522074039176872
2021-09-01,1.5269100190702436
2021-09-02,1.5147551606213077
2021-09-03,1.52435674708592
2021-09-06,1.523826854605661
2021-09-07,1.5209968336467354
2021-09-08,1.52438479920772
2021-09-09,1.4981644131039937
2021-09-10,1.506898099807716
2021-09-13,1.5013612822471694
2021-09-14,1.516486749206356
2021-09-15,1.5337589185036367
2021-09-16,1.5202495371975018
2021-09-17,1.5269391058924233
2021-09-23,1.5163943907375643
2021-09-24,1.5093094773900617
2021-09-27,1.5092490209888456
2021-09-28,1.4867059400815805
2021-09-29,1.469011634884049
2021-09-30,1.4612286628751912
2021-10-01,1.431397790672564
2021-10-05,1.4196337305838216
2021-10-06,1.386259379142587
2021-10-07,1.4288383113582925
2021-10-08,1.4238724665856937
2021-10-12,1.4187660837201028
2021-10-13,1.4457726296763302
2021-10-14,1.4649650339385432
2021-10-15,1.4759550047377712
2021-10-18,1.472138590377744
2021-10-19,1.4802802291165464
2021-10-20,1.470277203784343
2021-10-21,1.4751459298184517
2021-10-22,1.4675488128056386
2021-10-25,1.4787361475307343
2021-10-26,1.4809210717666061
2021-10-27,1.4667668411554948
2021-10-28,1.4518159911401782
2021-10-29,1.4340050722223465
2021-11-01,1.4468658790837599
2021-11-02,1.462373702847765
2021-11-03,1.4334780372122133
2021-11-04,1.4377632011767607
2021-11-05,1.4360278310136538
2021-11-08,1.4442218250832686
2021-11-09,1.4484704573830427
2021-11-10,1.4253002351014799
2021-11-11,1.4184895330496132
2021-11-12,1.435316555805605
2021-11-15,1.4478982824661024
2021-11-16,1.4386960213073785
2021-11-17,1.418458497783251
2021-11-18,1.399568929476286
2021-11-19,1.402972221754799
2021-11-22,1.4139657738751743
2021-11-23,1.4071181021413124
2021-11-24,1.4052134001178065
2021-11-25,1.3910174954591175
2021-11-26,1.3624093695261663
2021-11-29,1.3417310308111605
2021-11-30,1.3052338056188013
2021-12-01,1.3328342612394701
2021-12-02,1.3719622782495449
2021-12-03,1.3876704376225286
2021-12-06,1.388577991249863
2021-12-07,1.4116597032170382
2021-12-08,1.4076811902929867
2021-12-09,1.423725239031078
2021-12-10,1.4222489366148534
2021-12-13,1.4216897868375296
2021-12-14,1.424554221540842
2021-12-15,1.4117141714415091
2021-12-16,1.424574059357551
2021-12-17,1.4461869695143617
2021-12-20,1.414826460883554
2021-12-21,1.4215210973147754
2021-12-22,1.4240659408981018
2021-12-23,1.4256375107086057
2021-12-24,1.4305364887299576
2021-12-27,1.4282466622559737
2021-12-28,1.4347504661675083
2021-12-29,1.4375717817919498
2021-12-30,1.4112281602693155
2022-03-31,
2022-04-01,1.4129639978985848
2022-04-04,1.4191312326023844
2022-04-05,1.411242276032378
2022-04-06,1.4048517135833674
2022-04-07,1.3850468506091431
2022-04-08,1.3845194247112178
2022-04-11,1.3896238670516445
2022-04-12,1.3782197616150513
2022-04-13,1.396505847640255
